CurveFormat = 5;
TDelayRemovedTRF = -0.001;
SourceDesc = 'H(f) + Minimal phase';
%[Hz]    [V/A]    [deg]
Curve = [
46.875	5.03193998498383	3.65832741855341
48.33984375	5.03193998498383	3.79888115769393
49.072265625	5.03193998498383	3.8616260033576
49.8046875	5.03193998498384	3.94883393129993
51.26953125	5.03344799401575	4.12992467308851
52.001953125	5.03690766233805	4.1926053154774
53.466796875	5.03673134167091	4.31476473395298
54.19921875	5.03785974064413	4.43302469030923
55.6640625	5.04643387148447	4.56654044360746
56.396484375	5.04673095759737	4.60194303288971
57.861328125	5.04887457580692	4.76559581853714
58.59375	5.05190730585185	4.84590257489711
60.05859375	5.05487951875052	4.95828000535413
61.5234375	5.05835744832904	5.14042727275572
62.255859375	5.06300317627701	5.19719686285593
63.720703125	5.06679713457769	5.30803070887994
65.185546875	5.07210093613371	5.47388190778887
65.91796875	5.07699799834021	5.54975448570201
67.3828125	5.08389616989608	5.64509853052563
68.84765625	5.09037693882079	5.77123257710047
70.3125	5.09911973542357	5.83408461309934
71.77734375	5.10130760942336	5.88981378642704
73.2421875	5.10127200633553	5.99037186409609
74.70703125	5.1031221163554	6.11202226783226
76.171875	5.10502694483973	6.29689988953298
77.63671875	5.10918129506234	6.42923104194225
79.1015625	5.11975265939392	6.58333780288721
80.56640625	5.13106041035894	6.66877924668659
82.03125	5.13889630173757	6.70128479816211
83.49609375	5.13915293752909	6.73323437968813
84.9609375	5.13641267096921	6.84194463885053
87.158203125	5.1385352973673	7.1448754406989
88.623046875	5.15199559156601	7.32662600464272
90.087890625	5.16949154869904	7.38233426445048
92.28515625	5.17326562922629	7.30488913965403
93.75	5.16131660240572	7.40585043285267
95.21484375	5.15800993119904	7.70220407758566
97.412109375	5.19159930310002	8.04596519429705
99.609375	5.21212799919079	7.8332124301991
101.07421875	5.19293924494347	7.79342180507857
103.271484375	5.18079870787482	8.37882679896527
104.736328125	5.21636106043452	8.68144325025877
106.93359375	5.25396070782125	8.3060747209311
109.130859375	5.20091787497814	8.30950674026013
111.328125	5.21941658445061	9.22030702701792
113.525390625	5.29492346951128	8.95081457410015
