CurveFormat = 5;
TDelayRemovedTRF = -0.001;
SourceDesc = 'H(f) + Minimal phase';
%[Hz]    [V/A]    [deg]
Curve = [
46.875	5.63499901966377	2.42905093615409
48.33984375	5.63499901966377	2.52277529578071
49.072265625	5.63499901966377	2.56633880995766
49.8046875	5.63499901966377	2.62445579751411
51.26953125	5.63642423935334	2.75045567873662
52.001953125	5.63958173504068	2.80072176729613
53.466796875	5.64082393516196	2.87668705882032
54.19921875	5.64302192550504	2.9490462011733
55.6640625	5.64986725956216	3.01815881067284
56.396484375	5.64852639310684	3.03950877207877
57.861328125	5.65351259488624	3.1554940792455
58.59375	5.65635572802556	3.18675810744152
60.05859375	5.65688892858573	3.24922589451665
61.5234375	5.661292437396	3.35605551806121
62.255859375	5.66449109536918	3.37902325539071
63.720703125	5.66505865876976	3.43664715202642
65.185546875	5.67073025664939	3.53317116320625
65.91796875	5.67381381138222	3.56274489219123
67.3828125	5.6746882033757	3.61729319813283
68.84765625	5.68004311432628	3.71666912045251
70.3125	5.68655181959032	3.74064329060239
71.77734375	5.68629064361158	3.7890245661318
73.2421875	5.68864609379771	3.85629923645726
74.70703125	5.69074354040573	3.90579463370622
76.171875	5.69166297578053	4.00325217807926
77.63671875	5.69485603996882	4.05993329683299
79.1015625	5.69950973977836	4.12355812460531
80.56640625	5.70319904561995	4.17471334635111
82.03125	5.70513220243239	4.22267039315928
83.49609375	5.70733581744278	4.27040442805046
84.9609375	5.70827932228739	4.33841092044046
87.158203125	5.71302880167965	4.44455488801558
88.623046875	5.71669907215102	4.49143852954217
90.087890625	5.71825119895561	4.52903802857284
92.28515625	5.71753353098547	4.62533216312493
93.75	5.72026311217198	4.71673062293962
95.21484375	5.72593643685976	4.78720208461403
97.412109375	5.72995725143465	4.82759397628075
99.609375	5.72831255427623	4.93878785700388
101.07421875	5.73293508895837	5.04287425981689
103.271484375	5.74342829678939	5.08820531942255
104.736328125	5.74215904396558	5.08257115708412
106.93359375	5.73683050113279	5.23309521106205
109.130859375	5.75095833075726	5.38848463640003
111.328125	5.75500808394178	5.34106893968853
113.525390625	5.7448406312435	5.47713847625336
114.990234375	5.75200430022907	5.63227546531175
117.1875	5.76777786780159	5.633140651751
119.384765625	5.7588312971883	5.64701619853503
122.314453125	5.76466321229609	5.91434729774832
124.51171875	5.77572756663274	5.92940363319299
126.708984375	5.77094721666229	5.98746957516718
128.90625	5.77249291238953	6.12969106494562
131.103515625	5.78323106291361	6.22155409802768
134.033203125	5.78307139604577	6.2682757683123
136.23046875	5.78374331292373	6.41464822920162
139.16015625	5.79641856742886	6.52390036844863
141.357421875	5.79498237018859	6.55509007174609
144.287109375	5.79810927843021	6.75002842958495
146.484375	5.80595587356056	6.79850121517508
149.4140625	5.80474345230736	6.91980552670941
152.34375	5.81381960320911	7.09831733177186
155.2734375	5.82022842758084	7.09866933676155
158.203125	5.81992596401999	7.30943544400191
161.1328125	5.83031748980403	7.39183917791669
164.0625	5.82940262596086	7.46331670015553
166.9921875	5.83968895979527	7.68237986996181
169.921875	5.84143395818606	7.69460437608619
172.8515625	5.84546891390683	7.87193855375005
176.513671875	5.85857595645571	7.98755034718249
179.443359375	5.85339468913388	8.13190181661802
182.373046875	5.86623781129873	8.21033278577983
186.03515625	5.87323393338956	8.37924135048824
189.697265625	5.8792808922005	8.5638475157513
192.626953125	5.87835385358562	8.60725238922985
196.2890625	5.89103500486307	8.76477172946362
199.951171875	5.90054762837641	8.90969283916586
203.61328125	5.90642286289679	9.10404634743928
207.275390625	5.90630065909515	9.22187453797105
210.9375	5.91502958830007	9.3494107179546
215.33203125	5.92288193621929	9.49012464275127
218.994140625	5.93766881688292	9.63310970109225
222.65625	5.9430807341825	9.81743634397689
227.05078125	5.95429313709149	10.0133713112466
231.4453125	5.96283085443035	10.1700390758696
235.107421875	5.96657597901819	10.3414762615035
239.501953125	5.97497428651424	10.4821110837887
243.896484375	5.98590314248867	10.6780341284768
248.291015625	5.99317135142146	10.8262874149962
252.685546875	6.00631135878768	10.9838500939007
257.080078125	6.01426152837731	11.1682387267123
262.20703125	6.02501730960647	11.371742273116
266.6015625	6.03888982262749	11.5430134832022
271.728515625	6.05090984406481	11.782714196678
276.85546875	6.06438055456655	11.9634654613691
281.25	6.0808345402171	12.1051725798962
286.376953125	6.08926617976275	12.3437037699397
291.50390625	6.09942232423143	12.4997167296603
296.630859375	6.11953332596311	12.6876556775803
302.490234375	6.13784502113558	12.9622089052676
307.6171875	6.14657131106786	13.175267720071
313.4765625	6.16060402394188	13.3529374719918
318.603515625	6.18160123139126	13.533732853118
324.462890625	6.202294265112	13.8162504429986
330.322265625	6.22139700047625	14.0756356753822
336.181640625	6.23113732029282	14.2491039389753
342.7734375	6.2489283236129	14.521754136187
348.6328125	6.27560696250234	14.7056051832152
354.4921875	6.29933805219405	14.9150051384432
361.083984375	6.32001016690802	15.2348748055194
367.67578125	6.34763863233691	15.486731613579
374.267578125	6.36345284112014	15.760976970476
380.859375	6.39385049805586	16.0333690891559
387.451171875	6.40981868271295	16.239472300386
394.775390625	6.44162981931478	16.5412826105689
402.099609375	6.46769314686484	16.8229388575767
408.69140625	6.4975325791081	17.0551469902974
416.015625	6.5244227501015	17.3396294548253
423.33984375	6.55925638980644	17.5949065443132
431.396484375	6.60191600690999	17.9446184875315
438.720703125	6.63440736554232	18.177883473249
446.77734375	6.67307982909981	18.4793522034356
454.833984375	6.71299494735661	18.7754178431153
462.890625	6.75481529750623	19.0671513158094
470.947265625	6.79817909293395	19.34153688789
479.736328125	6.84772021587052	19.6861694021338
487.79296875	6.89064547794097	19.9933235709054
496.58203125	6.94167491231658	20.2833096970856
505.37109375	6.99204398484923	20.5799939369707
514.16015625	7.04587729729257	20.886104559443
523.681640625	7.11052389538799	21.235978195716
533.203125	7.17973763706292	21.541998610832
542.724609375	7.23892198286537	21.8543557522712
552.24609375	7.31464911921427	22.2111421573024
561.767578125	7.39212555032387	22.4504892054367
572.021484375	7.46352118086543	22.7758207432255
582.275390625	7.56270654049774	23.092362059351
592.529296875	7.63602651420622	23.2963749011912
602.783203125	7.72695634157039	23.7076203893081
613.76953125	7.83393673020906	23.9090759915492
624.755859375	7.94009940950717	24.3156984850202
635.7421875	8.05580045260347	24.4872907552005
646.728515625	8.17665631657074	24.8263498905637
658.447265625	8.30293055031366	24.9643179164834
670.166015625	8.45860697642713	25.2385553336695
681.884765625	8.59599327661687	25.4556986146642
693.603515625	8.75411625581545	25.5590542966367
706.0546875	8.9276370399643	25.7369092895262
718.505859375	9.10445720997453	25.8167008946572
730.95703125	9.30728904376549	25.85226376742
744.140625	9.51323160283102	25.8684659610036
757.32421875	9.73945495001062	25.7875174064907
770.5078125	9.98379582869193	25.6454055482452
784.423828125	10.2599794779917	25.4002065893724
798.33984375	10.5408813154839	25.1066770541798
812.255859375	10.8337620454214	24.757158362236
826.904296875	11.159017554182	24.2505816740121
841.552734375	11.51467987675	23.5675492599976
856.201171875	11.8661257430296	22.8015744944646
871.58203125	12.2434760585933	21.722699940082
886.962890625	12.6275217569387	20.5238505843688
902.34375	13.0075560469212	19.2373962330598
918.45703125	13.4112418906298	17.7419090734504
934.5703125	13.8482656433676	15.9340535410082
950.68359375	14.2315394293917	13.9404716326876
967.529296875	14.5983696213122	11.6023149310167
985.107421875	14.9422849664606	8.9861899971677
1001.953125	15.1995744967338	6.38592299258469
1019.53125	15.4276033959319	3.5255727900916
1037.841796875	15.5272916065778	0.262741002046152
1056.15234375	15.5789619059644	-2.68479101690453
1074.462890625	15.4697596132836	-5.91707445419656
1093.505859375	15.3386268099858	-9.00886525229706
1113.28125	15.032796744011	-11.8940495297161
1132.32421875	14.7133364615737	-14.801666663456
1152.83203125	14.3199027776064	-17.3931597871967
1172.607421875	13.8678890969752	-19.5349614142702
1193.84765625	13.3649330891718	-21.6355701866476
1214.35546875	12.9183512745579	-23.3048153651403
1235.595703125	12.4668118604615	-24.814436409327
1257.568359375	12.0271473173899	-26.0768386276522
1279.541015625	11.5939980994339	-27.1512451218959
1302.24609375	11.1670108732679	-28.0862358100265
1324.951171875	10.7761933025112	-28.7865993378124
1348.388671875	10.3718083782383	-29.282867754928
1372.55859375	10.023410279705	-29.5272045119921
1396.728515625	9.69968898743058	-29.8040623181609
1420.8984375	9.39088719847774	-29.8872368040886
1445.80078125	9.1039137585586	-29.7833158383239
1471.435546875	8.83849292481745	-29.6455802496066
1497.0703125	8.59809496664788	-29.339513320998
1523.4375	8.39447478559475	-29.0296031208476
1550.537109375	8.18774024994762	-28.7010251459401
1577.63671875	8.00190090266845	-28.4208280175476
1605.46875	7.82753252601403	-28.0167569408798
1633.30078125	7.67353656494698	-27.5453565849696
1662.59765625	7.51564076916179	-27.0795670059383
1691.89453125	7.3698689413663	-26.5617361802152
1721.19140625	7.24232660789501	-26.0221302953367
1751.220703125	7.12037103414735	-25.4620145746493
1781.982421875	7.01085947420689	-24.8942221306375
1813.4765625	6.90392797703626	-24.3298278472787
1845.703125	6.80552072574619	-23.6804906680985
1877.9296875	6.72225278320427	-23.1245957691444
1910.888671875	6.63464458313124	-22.4817846860843
1944.580078125	6.56008417256495	-21.9015392393997
1978.271484375	6.49130380311283	-21.2950469653834
2013.427734375	6.42380149726279	-20.6875575481124
2048.583984375	6.36443472171533	-20.0910674209653
2084.47265625	6.30896874646769	-19.4813555264208
2121.09375	6.25636893983478	-18.8884371357259
2158.447265625	6.20544662046812	-18.3073805501646
2196.533203125	6.15857502498889	-17.7094167253691
2234.619140625	6.11698972786303	-17.1335585879071
2274.169921875	6.0768611579506	-16.5493366927909
2313.720703125	6.04260317815384	-15.9735164804605
2354.736328125	6.00716324106304	-15.3970103958354
2395.751953125	5.97745032041079	-14.8578333814735
2438.232421875	5.95043716534114	-14.3008004193284
2480.712890625	5.92285334520076	-13.7571154311264
2523.92578125	5.899470625377	-13.2158300541828
2568.603515625	5.87754229823258	-12.6952658152175
2613.28125	5.85721018708982	-12.1777958908387
2659.423828125	5.83970982563064	-11.6717034391431
2706.298828125	5.82212740717831	-11.1767480012394
2753.173828125	5.8066832243308	-10.6947220164171
2801.513671875	5.79281628261294	-10.2103894453229
2850.5859375	5.77967100715794	-9.73665881263967
2901.123046875	5.76744698144397	-9.26341415043703
2951.66015625	5.75752755329791	-8.81081158371561
3003.662109375	5.74787137095093	-8.36866844823393
3056.396484375	5.73844073475337	-7.92543358564143
3109.86328125	5.7307083549493	-7.4846337453986
3164.0625	5.72357050600033	-7.06209018711122
3219.7265625	5.71682742223684	-6.64355320710322
3276.123046875	5.71007537305748	-6.22520798457195
3333.251953125	5.70542104914825	-5.80260801941849
3391.845703125	5.70126414789675	-5.38945830450083
3451.171875	5.6973691528595	-4.97444714868905
3511.962890625	5.69524481587982	-4.56802436035827
3573.486328125	5.69395876839974	-4.16858225783675
3635.7421875	5.69245398697931	-3.78663931667035
3699.462890625	5.69186016413245	-3.39470692591989
3764.6484375	5.69138590345534	-3.00417851655582
3830.56640625	5.69175226028404	-2.61710656433249
3897.94921875	5.69325205899716	-2.2312443623869
3966.064453125	5.69525215630983	-1.85577458576962
4035.64453125	5.69789599002599	-1.4769465220443
4105.95703125	5.70172316414691	-1.1014654540174
4177.734375	5.70582808631121	-0.734642454870497
4250.9765625	5.71081908185451	-0.364496826434948
4325.68359375	5.71660545703226	-0.00246583295676792
4401.123046875	5.72331119054821	0.357357489443313
4478.759765625	5.73045849477893	0.709624617808208
4557.12890625	5.73831714989543	1.06603081326327
4636.962890625	5.74747507585074	1.41109295623228
4718.26171875	5.75652379760557	1.75465221456896
4800.29296875	5.76700848818254	2.09514039135246
4884.521484375	5.77847678864862	2.42815625534646
4970.21484375	5.79010890947203	2.76452426495316
5057.373046875	5.80391433919825	3.08485464339432
5145.99609375	5.81738584138307	3.39522683188052
5236.083984375	5.83270684213953	3.70664175579319
5327.63671875	5.84942441987107	3.99165756930525
5420.654296875	5.86569023360024	4.26036063973053
5515.869140625	5.88169239507549	4.51189149530233
5612.548828125	5.89664013191897	4.74973508969927
5710.693359375	5.91012880492318	4.97259336058155
5810.302734375	5.92109927915662	5.20545496696245
5912.109375	5.93115799723198	5.45397822178804
