CurveFormat = 6;
TDelayRemovedTRF = -0.000958333333333333;
SourceDesc = 'Fundamental + Minimal phase';
%[Hz]    dB-[V]    [deg]
Curve = [
46.875	78.8536781402345	26.3700120514486
48.33984375	78.8536781402345	28.9391461413955
49.072265625	78.8536781402345	30.4195059247182
49.8046875	78.8536781402345	32.9905496937926
51.26953125	79.453948398971	38.5060339309989
52.001953125	79.9771112819623	39.7907973689406
53.466796875	80.8257734987075	39.6864099009061
54.19921875	81.1778612353887	39.0435656424038
55.6640625	81.6920403184733	37.3032998125818
56.396484375	81.9042700389012	36.2780544644943
57.861328125	82.2330028774206	34.3213506926566
58.59375	82.3329163789383	33.3745845617506
60.05859375	82.4897522235176	31.5057050086088
61.5234375	82.5754149072197	29.9760823896881
62.255859375	82.5962104907148	29.365732571432
63.720703125	82.5888026516247	28.7449037050108
65.185546875	82.6638576154732	28.6663746609958
65.91796875	82.7164544895055	28.5611642191782
67.3828125	82.8698621923309	28.3511021896714
68.84765625	83.058731017719	27.655285540525
70.3125	83.1778760130296	26.5794242137052
71.77734375	83.238937843936	25.7090968208343
73.2421875	83.3069828188901	25.066665933242
74.70703125	83.3703619510106	24.1113201879851
76.171875	83.3637188293757	23.412976730055
77.63671875	83.3827175192885	23.1583903862874
79.1015625	83.4283827261254	22.7535069152866
80.56640625	83.4522817203536	22.2873784653718
82.03125	83.4695309197679	21.9188236125617
83.49609375	83.4877333923042	21.7132595834431
84.9609375	83.5303117195119	21.5131521041821
87.158203125	83.5836736207642	21.1741220624795
88.623046875	83.6255770234855	21.020932035894
90.087890625	83.6869185824917	20.7955626092471
92.28515625	83.7613985946619	20.2789126202328
93.75	83.7963302453798	19.9670812008145
95.21484375	83.8385783013317	19.7468429534452
97.412109375	83.9184736019229	19.2614548972002
99.609375	83.9577051312801	18.4979012205072
101.07421875	83.9587228837341	18.1162634980331
103.271484375	83.9525570118043	17.8063460579721
104.736328125	83.9549882468379	17.7252105770357
106.93359375	83.9989688429588	17.5987292622145
109.130859375	84.0240752767468	17.2798308266043
111.328125	84.025424010015	17.3372958080247
113.525390625	84.1138220673594	17.5363792653001
114.990234375	84.189312318332	17.3323021858206
117.1875	84.2415779607461	16.8751745506564
119.384765625	84.2957649329853	16.9033665991799
122.314453125	84.4807039854402	16.3842819630055
124.51171875	84.5197671428632	15.5208399142098
126.708984375	84.5668759979544	15.1379490001384
128.90625	84.6297549009185	14.6264272617287
131.103515625	84.666117105082	13.822015230019
134.033203125	84.6422516865491	13.0123074047258
136.23046875	84.6473170877063	12.5952680023842
139.16015625	84.6320838483543	11.9679521379242
141.357421875	84.5986155918464	11.7254842558561
144.287109375	84.6097186168389	11.5687203057334
146.484375	84.6326203762068	11.2014055533176
149.4140625	84.6145049145747	10.8979175167546
152.34375	84.6370237910624	10.6383759137003
155.2734375	84.653941767795	10.1674428402413
158.203125	84.635148447247	9.90529992140616
161.1328125	84.6516986796698	9.42939475648902
164.0625	84.6214504311335	9.07503732857777
166.9921875	84.582789128944	8.97727513163838
169.921875	84.5824107521925	8.661595770287
172.8515625	84.5527798567836	8.66811774688824
176.513671875	84.5348627283603	8.60469425262408
179.443359375	84.5152486365433	8.36673013280364
182.373046875	84.5159908158235	8.524265470732
186.03515625	84.4760497903847	8.60353341215552
189.697265625	84.4630377128275	8.74116009995007
192.626953125	84.5046876597074	8.86830925214245
196.2890625	84.5311025999373	9.17001018738084
199.951171875	84.5510240629674	9.21335697094557
203.61328125	84.5615097490792	9.14530020048847
207.275390625	84.5945354407136	9.16430237826298
210.9375	84.6041031116667	9.34725663093504
215.33203125	84.5732933455167	9.80629974867685
218.994140625	84.5554935118782	10.6977954218258
222.65625	84.602523950374	11.7333239183039
227.05078125	84.807262369015	13.3781664616019
231.4453125	85.1279162727618	14.4087560931843
235.107421875	85.5079130848488	14.5986630695238
239.501953125	85.9473152404617	13.5987393159833
243.896484375	86.2500663487631	11.6678442901269
248.291015625	86.4136688061632	9.6421591881
252.685546875	86.5058740607597	7.9983337195743
257.080078125	86.6111938228739	6.43096119613822
262.20703125	86.6863559604508	4.01485457567045
266.6015625	86.5975859011667	1.94448619485417
271.728515625	86.3756688455792	0.498974479342636
276.85546875	86.2174634529229	0.390155854346386
281.25	86.1786016444061	0.431380737485698
286.376953125	86.1949938098448	0.310676167540967
291.50390625	86.2580098870157	0.149755452820771
296.630859375	86.331265461251	-0.401262553459563
302.490234375	86.386393696514	-1.30145104056661
307.6171875	86.4324187261569	-1.95447732633686
313.4765625	86.5030462580706	-2.66995778021743
318.603515625	86.5787010575624	-3.4694535490628
324.462890625	86.6828590079964	-4.80166076562153
330.322265625	86.7474935432509	-6.80457458624029
336.181640625	86.7048419587781	-8.75052705440742
342.7734375	86.5313052961795	-10.751887838298
348.6328125	86.2994922345927	-12.0367128850257
354.4921875	86.0235970992555	-12.5330060725751
361.083984375	85.7980424107135	-11.9778669257131
367.67578125	85.7535937756039	-11.1821625557456
374.267578125	85.8248128192867	-10.9050452453006
380.859375	85.9288051482821	-11.335811151356
387.451171875	85.9901181068534	-12.1630759497295
394.775390625	86.0027365447086	-13.424771315093
402.099609375	85.9077368898978	-14.6455950166565
408.69140625	85.7996773912623	-15.2359675556596
416.015625	85.7102858445614	-15.5909667691816
423.33984375	85.6603056821975	-15.8562829281656
431.396484375	85.6492521378424	-16.3376467953965
438.720703125	85.6295422445757	-17.0434133503591
446.77734375	85.5402168806564	-17.8271307607293
454.833984375	85.4567484479433	-18.0715637878854
462.890625	85.4606868741296	-18.3139387931003
470.947265625	85.4845810836319	-19.1084178163414
479.736328125	85.4261715393993	-20.5513415924111
487.79296875	85.2468091550047	-21.6440337560078
496.58203125	84.9399030787389	-21.8179935515322
505.37109375	84.674168511039	-20.1915144581236
514.16015625	84.7826895221563	-16.8689972979078
523.681640625	85.5255398966213	-15.7419445710702
533.203125	86.0519621794886	-20.0555919424818
542.724609375	85.97232971474	-23.7192033909329
552.24609375	85.8432512434965	-25.5782601618743
561.767578125	85.8202213149338	-27.4426490864439
572.021484375	85.7021134155683	-30.26173234218
582.275390625	85.3307316784342	-32.2023243948058
592.529296875	85.0806946318469	-32.1124808082784
602.783203125	85.125231680117	-32.0925696622477
613.76953125	85.2637687003921	-33.8324122530822
624.755859375	85.2861718852494	-37.0823964314026
635.7421875	85.0105798987626	-40.9101715210707
646.728515625	84.482848445902	-43.3932106610664
658.447265625	83.9817569019404	-42.8819933810234
670.166015625	83.9935016162678	-43.1618927994759
681.884765625	83.871757787943	-46.484717118947
693.603515625	83.4123692270504	-49.1776139446599
706.0546875	82.760461558984	-51.1980499130314
718.505859375	82.0078193512067	-50.5118659720935
730.95703125	81.7505004491133	-48.1555747028703
744.140625	81.7205254053092	-49.0673632376151
757.32421875	81.2631482843362	-50.737159239559
770.5078125	80.7932269566503	-50.0223903988481
784.423828125	80.696102050965	-50.294437610765
798.33984375	80.2112673103287	-52.60652017129
812.255859375	79.5775804266079	-51.2338150622029
826.904296875	79.5135001147717	-50.872197593087
841.552734375	79.1388741277872	-53.1229010261568
856.201171875	78.6903635631871	-55.0998161389249
871.58203125	77.7147851941162	-57.9389785498335
886.962890625	76.504878671083	-56.0624868330174
902.34375	75.8561352007377	-53.4105786472948
918.45703125	75.0588454119947	-53.0296935684531
934.5703125	73.7574587168949	-51.9403958108169
950.68359375	71.7468237133621	-45.7166434532816
967.529296875	70.5437749270502	-24.7522981618397
985.107421875	72.6614611358167	-8.46156629972598
1001.953125	74.3390703090493	-9.59758143355904
1019.53125	74.7901977110629	-14.2343732974085
1037.841796875	74.6326427900775	-16.4281587356942
1056.15234375	74.3325540981729	-18.9551019762715
1074.462890625	72.9916050591773	-19.7226422114827
1093.505859375	71.7329353402287	-8.34214199297897
1113.28125	72.7933498584235	3.70374963414234
1132.32421875	73.6765398700908	1.53544674779127
1152.83203125	73.1401530956547	1.43655738145143
1172.607421875	73.1115201575999	6.60094985474745
1193.84765625	73.4245190960509	8.79831106517805
1214.35546875	73.2838416461376	8.93026089929003
1235.595703125	73.0420916301258	8.71656898011859
1257.568359375	70.8758985340665	8.4741793930397
1279.541015625	68.9337688025887	36.5701462134719
1302.24609375	72.2180925039765	59.529147530297
1324.951171875	75.0810745467536	60.5588533492029
1348.388671875	77.275155125403	55.8080588611344
1372.55859375	77.963886603788	47.4256089323969
1396.728515625	78.2035955580597	45.7877278746712
1420.8984375	78.8400062889952	41.9125043017588
1445.80078125	78.4911518742699	38.0181836334264
1471.435546875	78.1254696568856	40.0489309958137
1497.0703125	78.5915302335851	42.124158629506
1523.4375	78.4949161013084	42.0374136996682
1550.537109375	78.7420354742033	48.0348587506217
1577.63671875	79.4009079818635	45.7816850420515
1605.46875	78.821923302136	48.4255243695366
1633.30078125	79.6672050802523	57.1561295444478
1662.59765625	80.9034988627217	56.8455925901326
1691.89453125	81.3599030687676	58.184293098649
1721.19140625	82.6958950868768	60.8549905529435
1751.220703125	83.7641276426282	56.0977790800411
1781.982421875	84.3495974913489	55.845181923931
1813.4765625	85.9847948629481	51.2338635467271
1845.703125	86.4523429931414	40.921573558174
1877.9296875	86.5313506761005	35.1317466907574
1910.888671875	86.5021562012626	27.2347716406277
1944.580078125	85.9178082515364	23.5006143861204
1978.271484375	85.8940341348162	19.0014415424929
2013.427734375	84.9702445085136	14.0131509662831
2048.583984375	84.4711353478446	13.6252365598693
2084.47265625	83.4847722231501	11.8653974638779
2121.09375	82.6735244214219	15.8802416003581
2158.447265625	81.9551454059132	23.2168376274816
2196.533203125	83.1666745161143	32.6484888350538
2234.619140625	83.8236062633517	28.4070108084816
2274.169921875	83.9419566899889	32.4179739431099
2313.720703125	84.7327342092605	30.1316081136963
2354.736328125	85.0355565424332	29.00959059509
2395.751953125	85.1661810500576	25.0370536373131
2438.232421875	85.1473522912639	25.6770886567657
2480.712890625	85.2826334245117	22.8477389443409
2523.92578125	84.8154802175833	24.2556315835229
2568.603515625	84.9289660823358	27.0371835812798
2613.28125	85.3230652547747	30.0661046068608
2659.423828125	86.1845918989658	29.7363395238095
2706.298828125	86.4571969088663	26.9226916620091
2753.173828125	86.4592711491462	27.7700526558182
2801.513671875	87.0482415608888	30.2807682336947
2850.5859375	87.965458122791	29.8558132756453
2901.123046875	88.9639727772653	27.0049614178735
2951.66015625	89.6864258434505	21.5067154107629
3003.662109375	90.1464045417114	16.2916450026691
3056.396484375	90.4812790851696	9.94215039845228
3109.86328125	90.5632915737008	3.33408742484198
3164.0625	90.5107329392369	-3.22900039382485
3219.7265625	90.2602330588777	-9.53705077775659
3276.123046875	89.7070957216081	-16.4712979689587
3333.251953125	88.8236521382871	-20.5964775167619
3391.845703125	87.8043353223029	-22.9638867935541
3451.171875	86.8112115055202	-21.9316434607469
3511.962890625	86.4187212039169	-16.3229996315227
3573.486328125	86.7466166890838	-12.3071440942238
3635.7421875	87.5451427615	-13.6340174705748
3699.462890625	88.0556513593148	-19.5375262520931
3764.6484375	87.6101665077098	-25.7442858279699
3830.56640625	86.9152389172766	-30.0443049552978
3897.94921875	86.2998050399418	-31.1518358995292
3966.064453125	85.8838856744213	-30.1763832191124
4035.64453125	85.4047576738437	-30.2731680583219
4105.95703125	85.0556568207273	-31.7656465877036
4177.734375	84.9705802403768	-34.3288899252858
4250.9765625	84.5186468971786	-37.9938625165979
4325.68359375	83.0089537090535	-36.6759419891776
4401.123046875	82.2406829212655	-27.5803669738618
4478.759765625	82.7975024686346	-23.380852347303
4557.12890625	83.1617525777477	-25.8557189126236
4636.962890625	83.1100510507752	-28.679451508715
4718.26171875	82.5912217576504	-30.0601127785039
4800.29296875	82.2190644665228	-26.1661443980256
4884.521484375	82.5394824520394	-25.9652584452989
4970.21484375	81.9516717655009	-27.8534073437738
5057.373046875	81.5916161195177	-23.0117016001693
5145.99609375	81.9375382231866	-23.3616383544617
5236.083984375	81.1452599179084	-24.9012665773063
5327.63671875	80.810393875866	-19.0002290667738
5420.654296875	80.9529910035014	-18.5677714960566
5515.869140625	80.0803714531488	-14.8751177758546
5612.548828125	80.643692598802	-3.20293531618862
5710.693359375	82.5566029222383	-2.01127660758821
5810.302734375	83.259488321303	-7.84335133576529
5912.109375	83.3804312004396	-10.0470119342814
6016.11328125	84.2412930742733	-13.2360796920775
6120.849609375	84.4543027136257	-22.8178279963407
6228.515625	83.8240110875749	-29.0529119316569
6336.9140625	83.0501495910572	-34.7167821993432
6448.2421875	81.6569551044108	-36.320393161688
6561.03515625	80.8603015984909	-31.5045433394891
6676.025390625	81.1563872333461	-29.2636974747122
6792.48046875	80.98326711079	-34.5949569710173
6911.865234375	79.989017985976	-36.6819097527613
7032.71484375	78.770371164144	-36.0883899435284
7155.76171875	77.7694472938606	-29.5602019355005
7281.005859375	78.1085240835622	-25.2973825340931
7408.447265625	77.8668817441097	-31.0386082013971
7538.0859375	75.8917550086762	-27.2395881506022
7669.921875	75.2197626089957	-18.2501500039365
7803.955078125	74.9447822702847	-10.5719212033547
7940.91796875	74.5560478377239	-4.79252414379515
8079.345703125	73.9262038272147	7.9428251418388
8220.703125	74.9543504610361	19.4791284804371
8364.990234375	75.6438449405229	22.7222577427155
8511.474609375	76.2498313290966	36.7431151613213
8660.15625	78.8274285314573	43.4327351445679
8811.767578125	80.946710411991	38.5920702584576
8965.576171875	82.088245886279	28.4721669141044
9123.046875	81.9250593204252	20.87220997267
9282.71484375	81.6841210473743	16.1105507516814
9444.580078125	80.7269071291085	13.521744962125
9610.107421875	79.8388377112067	23.2957038799826
9777.83203125	81.0676416539357	33.1226107546231
9949.21875	82.3844846094356	31.0731125230698
10123.53515625	83.0390428968363	28.108555892036
10300.78125	83.2326561792057	25.8052095540737
10480.95703125	83.5577661895542	26.9273316336652
10664.0625	84.2234560505285	25.5233390925172
10850.830078125	84.5877823997614	23.0983014868905
11040.52734375	85.0143872682325	19.8731096353171
11233.154296875	84.7772581079321	16.5903768457109
11430.17578125	84.6343825163921	17.3353276986684
11630.126953125	84.8282582142073	19.6790243019677
11833.740234375	85.6933575599823	20.9436589254768
12040.283203125	86.3243499600148	16.6791452422589
12251.220703125	86.5471878878471	13.146078755774
12465.087890625	86.5718296249798	11.0044682135227
12683.349609375	86.8342967290825	10.672043472319
12905.2734375	87.3658483677561	7.86860480467988
13130.859375	87.5704435134012	3.04210855487378
13360.83984375	87.3747706022855	-0.578675350513151
13594.482421875	87.3060152283702	-1.35265377973422
13831.787109375	87.473869814388	-2.73714583313679
14074.21875	87.5447166383956	-5.55683257851434
14320.3125	87.449827557493	-7.37755468567323
14570.80078125	87.6662454032903	-7.93027802977394
14825.68359375	88.146049900929	-10.9792190316092
15084.9609375	88.3436288030983	-16.6551900057996
15348.6328125	88.0267969155511	-21.9669012463457
15617.431640625	87.7024277497088	-24.272886268897
15889.892578125	87.6620448382752	-27.7413970106751
16168.212890625	87.2611959603196	-32.5128387766894
16450.927734375	86.5449514418879	-35.1956932590287
16738.76953125	86.0001237359227	-36.5858163205813
17031.73828125	85.3481530678591	-37.7798426118118
17329.1015625	84.5186594183986	-35.8675941216709
17632.32421875	84.2168620410796	-31.450394367144
17940.673828125	84.539418756139	-29.26713278563
18254.150390625	84.6946508687283	-29.28243070681
18573.486328125	84.8530193748787	-29.0861388989686
18898.681640625	85.0362932852593	-30.2708759573463
19229.00390625	85.1770814604985	-31.4324036722103
19565.185546875	85.36660386181	-33.5976206904166
19907.2265625	85.3912442232671	-37.2910697267754
20255.859375	85.0142875975044	-40.8228431657299
20609.619140625	84.6358401869742	-42.2144734375706
20969.970703125	84.2741601339007	-43.78133198342
21336.9140625	83.8235139612915	-43.1159908098095
21709.716796875	83.7330414355865	-41.9858605770178
22089.84375	83.6279194402056	-42.5071551789917
22475.830078125	83.3572473785128	-41.6488867678163
22869.140625	83.625660954441	-39.1625240430935
23269.04296875	84.1752494665113	-40.5657162273416
23675.537109375	84.4416176645012	-43.5125057618649
24089.35546875	84.6360958421467	-47.0595823644275
24511.23046875	84.7657470443397	-51.5728347063622
24939.697265625	84.6780495605578	-57.5816188748902
25375.48828125	84.1861396680832	-63.0220296111964
25819.3359375	83.7073558460112	-67.0756343300114
26270.5078125	83.1541409108376	-72.4164691615754
26730.46875	82.1254595088247	-77.4869811350367
27197.75390625	80.8684169784193	-79.2226615616606
27673.095703125	79.8583391256028	-79.542351043346
28157.2265625	78.8045341109748	-79.783335980862
28649.4140625	77.5945425287742	-79.0460281893075
29150.390625	76.1270229636103	-76.4818166177581
29660.15625	74.6697021134827	-67.9382132939563
30178.7109375	74.2472671208513	-54.1011877759314
30706.0546875	75.199283207678	-44.0752029308224
31242.919921875	76.2839794420842	-42.2782216959405
31789.306640625	76.7844413928403	-43.092356980912
32345.21484375	77.1655709015795	-43.5032986161185
32910.64453125	77.4535853044323	-46.1240485912052
33486.328125	77.2372272000107	-48.0920880478718
34071.533203125	77.0855361941716	-47.5342156712984
34666.9921875	77.3748728652173	-46.6345285845881
35273.4375	78.0848727112031	-49.072179061316
35890.13671875	78.4948108725377	-57.8539840422589
36517.822265625	77.7333683009349	-67.3611223846505
37156.494140625	76.734214710827	-73.4703501698062
37806.15234375	75.4241747159957	-79.9303409953795
38466.796875	73.5112645357404	-84.145573612774
39139.16015625	71.0080752069584	-84.6463273461449
39823.974609375	68.3050666982385	-74.3699917935863
40519.775390625	67.2944859012153	-58.0928387992123
41228.02734375	67.2962959042121	-47.4235617303284
41949.462890625	67.2962959042119	-39.7161184042123
42682.6171875	67.296295904212	-33.2880462394166
43428.955078125	67.2962959042119	-27.6099656646406];

Data_Format = 'LeveldB_Phase';
Data_Domain = 'Frequency';
Data_AbscUnit = 'Hz';
Data_BaseUnit = 'V';
Data_xScale = 1;
Data_vScale = 1;
