CurveFormat = 5;
TDelayRemovedTRF = -0.001;
SourceDesc = 'H(f) + Minimal phase';
%[Hz]    [V/A]    [deg]
Curve = [
46.875	8.39894163429714	12.6284044876152
48.33984375	8.39894163429715	13.6954603553313
49.072265625	8.39894163429715	14.2131233262171
49.8046875	8.39894163429715	15.0790135069987
51.26953125	8.47983262426776	16.8869459696512
52.001953125	8.56303050606668	17.6149349804026
53.466796875	8.73721218604436	18.9396493132488
54.19921875	8.83183722242506	19.6196521497258
55.6640625	9.034916356878	20.720532707418
56.396484375	9.14008688598744	21.1498421247282
57.861328125	9.3646363805687	22.1241166128688
58.59375	9.48744207492985	22.6514932126622
60.05859375	9.74640706153213	23.4939422121564
61.5234375	10.0259288708296	24.2739722206446
62.255859375	10.1738312378936	24.551085553425
63.720703125	10.492133595361	25.2085886516134
65.185546875	10.8446158125162	25.832531560391
65.91796875	11.0406485631057	26.2054357855577
67.3828125	11.4781780015098	26.6365923936986
68.84765625	11.967119498001	26.7743942602796
70.3125	12.4843780468311	26.5587200556504
71.77734375	12.9859761870239	26.0804268081546
73.2421875	13.4754620582103	25.5835794591667
74.70703125	13.9963021071558	25.0829391985946
76.171875	14.7129732490903	24.3672400137697
77.63671875	15.2149216244743	23.8617467988027
79.1015625	15.9752682851583	22.9811139425433
80.56640625	16.845315555762	21.5332928659213
82.03125	17.7280196369256	19.3508688120894
83.49609375	18.4800075252305	16.5990403025572
84.9609375	19.0690295709325	13.7037539414163
87.158203125	19.776390689623	9.69547561217423
88.623046875	20.293232539108	7.05268681333006
90.087890625	20.8866213540892	3.97471560304484
92.28515625	21.4734511277379	-2.01094090782205
93.75	21.385277949757	-6.28815697828922
95.21484375	20.9651570105276	-9.94961540090921
97.412109375	20.3025623026121	-13.9271126253821
99.609375	19.916935222176	-17.9267335482206
101.07421875	19.5046928089316	-21.120457489397
103.271484375	18.3591755982301	-25.1791522989974
104.736328125	17.5611364200283	-26.6104624728969
106.93359375	16.8406924743021	-28.1193124048847
109.130859375	16.2013514817209	-30.7285194292914
111.328125	15.1531545566887	-32.7048946691908
113.525390625	14.3822281254888	-32.6757065312213
114.990234375	14.1402281771277	-33.1131426859579
117.1875	13.5633955184193	-34.8599681886519
119.384765625	12.7677015930503	-34.9184662857174
122.314453125	12.3596556299954	-34.522653255364
124.51171875	11.8855177767122	-35.6338756710822
126.708984375	11.3055179810758	-34.8306165159253
128.90625	11.1146666343206	-34.545128198767
131.103515625	10.8328854201915	-34.7786233318426
134.033203125	10.3522958547553	-34.278918436171
136.23046875	10.1628501853256	-33.6201809410967
139.16015625	9.86408456747141	-33.6939972488716
141.357421875	9.59031133399388	-33.0256001817559
144.287109375	9.42266456504565	-32.2745430463749
146.484375	9.23781796341008	-32.2883845250907
149.4140625	8.96799010787412	-31.1930765194601
152.34375	8.87553602198241	-30.8151872817032
155.2734375	8.62731869170404	-30.3255378273651
158.203125	8.5098646334506	-29.222197261296
161.1328125	8.39107125492286	-29.2698128119987
164.0625	8.2083988490103	-28.1006768733879
166.9921875	8.16264447292524	-27.6806844575412
169.921875	7.99657045367026	-27.3880236071839
172.8515625	7.93393767484315	-26.164002244193
176.513671875	7.78981116354704	-25.8458152060235
179.443359375	7.72739186076438	-25.2562493509309
182.373046875	7.68324853833013	-24.6605092977448
186.03515625	7.55977822801553	-23.928093828196
189.697265625	7.49811546697899	-23.4143411591212
