CurveFormat = 5;
TDelayRemovedTRF = -0.001;
SourceDesc = 'H(f) + Minimal phase';
%[Hz]    [V/A]    [deg]
Curve = [
46.875	18.4268958081251	-3.53264266065854
48.33984375	18.4268958081251	-1.70821492895577
49.072265625	18.4268958081251	-0.660810554872251
49.8046875	18.4268958081251	1.99383465923462
51.26953125	19.9607521363777	8.37635241958511
52.001953125	21.6473423554806	10.2180710378787
53.466796875	25.6975463660106	10.6346384216142
54.19921875	28.0990601911811	9.69216175315866
55.6640625	33.6211694424461	4.60928812439176
56.396484375	36.5218577595934	0.238038651910908
57.861328125	41.4308585861773	-11.3067829599611
58.59375	42.7973340337472	-18.1176949539047
60.05859375	42.2560133174542	-32.5084482544677
61.5234375	38.3469737906582	-44.46582330022
62.255859375	35.9047846481046	-49.2501413467338
63.720703125	31.0699198561491	-55.9615673752379
65.185546875	26.9431800893099	-59.8427221195863
65.91796875	25.2212036468586	-60.8672523870543
67.3828125	22.3372655606236	-62.283884919075
68.84765625	20.0567188934255	-62.6507238828492
70.3125	18.2821983357377	-62.3886972407139
71.77734375	16.848474823642	-61.8170735930052
73.2421875	15.6608845953949	-60.993742105157
74.70703125	14.6741313598163	-60.0116510957726
76.171875	13.6449751845721	-58.6632152026521
77.63671875	13.1259858871707	-57.7757498896443
79.1015625	12.4998326827199	-56.4684675190565
80.56640625	11.9569670588803	-55.1041902498524
82.03125	11.49143771104	-53.7116101432603
83.49609375	11.0860695295866	-52.3480620945917
84.9609375	10.7200207447281	-51.0097565572756
87.158203125	10.2348172862328	-48.8756032273872
88.623046875	9.95809796047961	-47.4543795702347
90.087890625	9.72159753682276	-46.0402240781399
92.28515625	9.42163122736964	-44.162760519755
93.75	9.23427405603305	-42.9674746370449
95.21484375	9.04789670039234	-41.7392394548122
97.412109375	8.80818070671065	-39.6607434548923
99.609375	8.64156772421602	-37.8197980949007
101.07421875	8.54005612215615	-36.7774419455791
103.271484375	8.35676564040541	-35.1560090625424
104.736328125	8.24600850624657	-33.8942062520958
106.93359375	8.15184940865659	-32.1320927681839
109.130859375	8.06404073240504	-30.7611076283062
111.328125	7.92806095198202	-29.3761916592195
113.525390625	7.84811805126067	-27.5516336445428
114.990234375	7.82521872793146	-26.6151681537715
117.1875	7.75591579689482	-25.5267176535267
119.384765625	7.67052319449132	-24.0258608150421
122.314453125	7.63213549623478	-22.1724098855281
124.51171875	7.58774212488788	-21.1438495276293
126.708984375	7.53022150764333	-19.5978612124379
128.90625	7.5187087481221	-18.5544255263025
131.103515625	7.49925902258097	-17.5315575771225
134.033203125	7.46215437424497	-16.0260971170273
136.23046875	7.45645192939843	-14.8856625409864
139.16015625	7.43919499899451	-13.5772002901091
141.357421875	7.43233976568666	-12.5239870945717
144.287109375	7.44786099100364	-11.2992451139584
146.484375	7.43787015165938	-10.4022320505493
149.4140625	7.45076893322494	-9.06283605798446
152.34375	7.47710155132243	-8.08573893109729
155.2734375	7.47598136414534	-6.94476511390204
158.203125	7.52259801328284	-5.92159737694841
161.1328125	7.53161562919751	-5.102338204646
164.0625	7.56814903439205	-4.03039577979908
166.9921875	7.61066895482246	-3.4573406095612
169.921875	7.60844407419906	-2.64995754778523
172.8515625	7.6594709360165	-1.91960426949703
176.513671875	7.65061645875582	-1.13983864760132
179.443359375	7.6707321310285	-0.520194906291786
182.373046875	7.6743045444029	0.0804247705569045
186.03515625	7.67545207184219	0.98966681925613
189.697265625	7.68701901065447	1.78011995000181
192.626953125	7.68945629911963	2.56974033474672
196.2890625	7.7133008186868	3.38744381398335
199.951171875	7.71635250877713	4.31209008752463
203.61328125	7.74504302170976	5.1288597940431
207.275390625	7.75776641961378	6.10401508149941
210.9375	7.80236694907558	6.99866788628303
215.33203125	7.85428598965298	8.15515860374232
218.994140625	7.92634995799524	8.92492005316813
222.65625	7.9994869318411	9.63179876485369
227.05078125	8.10053307231675	10.158367265464
231.4453125	8.15135850618294	10.4228517946187
235.107421875	8.17592506069973	10.7027124509648
239.501953125	8.1560108904181	11.1808788994457
243.896484375	8.16515197581312	11.9970998874715
248.291015625	8.20109650638282	12.946782349388
252.685546875	8.27949172891315	13.5548758187038
257.080078125	8.33818414030046	13.8716974950852
262.20703125	8.30670757432198	14.3318586909027
266.6015625	8.30146443857461	15.1228903422438
271.728515625	8.33435047568683	16.2147976735297
276.85546875	8.38020862597894	17.1790282520466
281.25	8.44624388278103	17.8399362391174
286.376953125	8.52187789828205	18.7905882500009
291.50390625	8.57811757584548	19.4836625230788
296.630859375	8.65641027611489	20.0829924388124
302.490234375	8.75294238222767	20.9340329529192
307.6171875	8.82757243460927	21.6968999970434
313.4765625	8.9146285338503	22.3375253710878
318.603515625	9.00958219242734	22.7951429728799
324.462890625	9.12257548247203	23.4177825309029
330.322265625	9.22498954729617	24.0244659240979
336.181640625	9.29276983549443	24.5265624340872
342.7734375	9.39174199010099	25.0567024797458
348.6328125	9.48532695966689	25.460223706909
354.4921875	9.59593217360037	25.9242995712743
361.083984375	9.7180958109338	26.4495292720409
367.67578125	9.83580427409025	26.9511018980435
374.267578125	9.95372214813146	27.3533204053084
380.859375	10.0653568291089	27.7053222181278
387.451171875	10.1636496291602	27.9747730439359
394.775390625	10.2767711198184	28.2632810563409
402.099609375	10.3974165708393	28.5969554294964
408.69140625	10.4989915118604	28.8365822505048
416.015625	10.6318841526391	29.1095026192803
423.33984375	10.7627620362583	29.2661854556147
431.396484375	10.9015797789813	29.2597519199212
438.720703125	10.9843482954776	29.2878398018021
446.77734375	11.0869651238357	29.3800139320057
454.833984375	11.1903767971655	29.3817808874152
462.890625	11.2728794481338	29.3036452524178
470.947265625	11.3287819889567	29.2343326900428
479.736328125	11.3660783761806	29.2528376550644
487.79296875	11.4003007743901	29.3463402385741
496.58203125	11.4310135424415	29.4738437591627
505.37109375	11.451846498772	29.6726527636735
514.16015625	11.4856425142072	29.9415531695529
523.681640625	11.521627630559	30.0725908704887
533.203125	11.4996544052699	30.297726834707
542.724609375	11.4863882380166	30.8144981633783
552.24609375	11.510258682132	31.4112352484115
561.767578125	11.5428280259876	31.9578479858075
572.021484375	11.5797735398542	32.6450575465299
582.275390625	11.658435562407	33.3631481748056
592.529296875	11.7257791608896	33.9603911625515
602.783203125	11.8179486248876	34.6416674474864
613.76953125	11.9263050294882	35.2266120928717
624.755859375	12.0420456912829	35.8672007308544
635.7421875	12.1627709301067	36.3885007629096
646.728515625	12.2868450382382	36.9018180374811
658.447265625	12.4153457196469	37.3960154360051
670.166015625	12.5572642090397	37.854045928421
681.884765625	12.6971630759078	38.3508566257306
693.603515625	12.8277865553493	38.7058488279877
706.0546875	12.9812506086378	39.1362763158698
718.505859375	13.1263531857968	39.5434603836059
730.95703125	13.278492731721	39.9014958936554
744.140625	13.4300107958605	40.2411659658746
757.32421875	13.5869284489825	40.5633475975385
770.5078125	13.7410630816249	40.8474982325016
784.423828125	13.9048218684114	41.1643161624287
798.33984375	14.056930575475	41.423982917518
812.255859375	14.2075023242166	41.7009283103248
826.904296875	14.3645323529856	41.9847865048933
841.552734375	14.5237897837951	42.2537690454609
856.201171875	14.6728278754546	42.5407733148997
871.58203125	14.8371130573615	42.8673130699449
886.962890625	15.0123389480153	43.1508555879476
902.34375	15.1743421935638	43.4345243449621
918.45703125	15.3640483332137	43.7260225526126
934.5703125	15.5546402801363	43.9321036975878
